1748234895.100000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234895.200000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234895.301000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234895.400000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234895.500000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234895.600000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234895.701000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234895.800000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234895.900000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.000000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.100000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.200000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.300000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.400000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.501000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.600000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.700000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.800000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.901000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.000000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.100000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.201000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.301000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.400000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.500000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.600000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.700000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.800000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.900000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.000000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.100000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.200000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.300000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.400000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.501000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.600000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.700000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.800000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.900000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.000000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.100000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.200000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.300000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.401000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.500000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.601000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.700000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.801000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.900000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.000000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.100000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.200000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.301000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.401000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.500000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.600000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.701000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.800000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.900000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.000000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.100000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.201000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.300000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.401000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.500000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.600000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.700000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.800000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.901000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.000000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.100000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.201000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.300000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.400000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.500000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.600000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.700000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.801000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.900000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.001000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.100000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.201000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.300000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.400000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.501000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.600000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.700000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.800000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.900000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.001000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.101000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.200000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.300000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.400000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.500000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.600000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.701000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.800000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.900000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.001000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.100000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.200000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.300000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.400000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.501000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.600000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.700000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.801000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.900000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.000000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.101000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.200000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.301000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.400000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.500000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.601000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.700000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.800000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.901000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.001000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.100000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.200000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.300000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.400000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.500000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.600000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.701000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.800000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.901000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.000000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.100000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.201000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.300000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.400000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.500000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.601000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.700000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.800000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.900000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.000000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.101000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.200000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.301000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.400000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.500000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.600000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.700000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.801000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.900000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.000000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.100000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.201000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.300000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.400000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.500000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.600000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.701000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.800000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.900000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.001000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.100000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.201000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.300000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.400000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.501000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.600000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.701000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.800000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.900000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.000000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.100000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.201000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.300000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.400000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.501000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.600000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.700000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.800000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.900000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.000000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.100000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.200000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.300000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.400000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.500000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.600000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.701000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.800000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.900000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.001000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.100000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.200000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.300000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.401000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.501000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.600000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.700000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.801000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.900000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.000000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.100000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.200000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.300000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.400000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.500000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.601000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.700000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.800000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.901000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234916.000000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234916.101000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234916.200000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234916.300000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234916.400000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234916.500000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234916.600000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234916.700000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234916.800000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234916.901000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234917.000000,40.000000,15.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
