1748234892.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234892.800000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234892.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234893.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234893.100000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234893.201000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234893.300000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234893.401000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234893.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234893.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234893.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234893.800000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234893.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234894.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234894.100000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234894.200000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234894.300000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234894.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234894.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234894.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234894.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234894.801000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234894.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234895.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234895.100000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234895.200000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234895.301000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234895.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234895.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234895.601000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234895.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234895.801000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234895.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.101000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.200000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.300000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.501000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.800000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234896.901000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.100000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.200000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.300000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.800000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234897.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.100000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.200000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.301000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.501000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.800000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234898.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.100000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.201000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.300000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.801000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234899.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.100000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.200000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.301000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.701000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.800000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234900.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.100000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.200000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.300000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.501000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.800000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234901.901000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.100000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.201000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.300000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.501000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.801000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234902.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.001000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.101000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.200000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.300000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.401000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.800000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234903.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.100000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.201000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.300000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.501000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.601000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.801000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234904.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.101000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.200000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.300000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.800000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234905.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.100000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.200000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.301000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.800000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234906.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.100000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.200000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.300000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.701000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.800000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234907.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.001000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.100000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.200000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.301000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.601000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.801000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234908.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.101000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.200000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.301000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.801000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234909.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.101000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.200000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.300000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.401000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.801000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234910.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.001000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.100000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.200000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.301000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.800000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234911.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.100000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.200000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.300000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.601000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.801000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234912.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.100000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.201000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.301000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.800000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234913.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.101000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.200000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.300000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.401000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.800000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234914.900000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.001000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.100000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.201000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.300000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.601000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.800000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234915.901000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234916.000000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234916.101000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234916.200000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234916.300000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234916.400000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234916.500000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234916.600000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748234916.700000,7.000000,-4.052559,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
